graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),167,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),168,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),169,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),170,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),171,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),172,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),173,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),174,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),175,16,0,24,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),176,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),177,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),178,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),179,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),180,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),181,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),182,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),183,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),184,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),185,16,0,24,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),186,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),187,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),188,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),189,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),190,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),191,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),192,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),193,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),194,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),195,16,0,24,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),196,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),197,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),198,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (200),199,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,0,0,40,0,0.0
watts_strogatz_graph_20_5_05_0,MIP,1,0,36,4,0.25
watts_strogatz_graph_20_5_05_0,MIP,2,0,26,14,0.5
watts_strogatz_graph_20_5_05_0,MIP,3,1,24,15,0.6
watts_strogatz_graph_20_5_05_0,MIP,4,2,10,28,0.85
watts_strogatz_graph_20_5_05_0,MIP,5,2,10,28,0.85
watts_strogatz_graph_20_5_05_0,MIP,6,5,10,25,0.85
watts_strogatz_graph_20_5_05_0,MIP,7,4,10,26,0.85
watts_strogatz_graph_20_5_05_0,MIP,8,5,10,25,0.85
watts_strogatz_graph_20_5_05_0,MIP,9,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,10,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,11,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,12,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,13,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,14,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,15,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,16,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,17,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,18,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MIP,19,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,20,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,21,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,22,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,23,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,24,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,25,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,26,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,27,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,28,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,29,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,30,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,31,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,32,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,33,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,34,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,35,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,36,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,37,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,38,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,39,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,40,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,41,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,42,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,43,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,44,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,45,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,MIP,46,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,47,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,48,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,49,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,50,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,51,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,52,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,53,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,54,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,55,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,56,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,57,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,58,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,59,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,60,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,61,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,62,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,63,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,64,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,65,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,66,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,67,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,68,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,69,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,70,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,71,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,72,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,73,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,74,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,75,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,76,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,77,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,78,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,79,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,80,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,81,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,82,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,83,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,84,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,85,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,86,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,87,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,88,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,89,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,90,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,91,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,92,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,93,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,94,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,95,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,96,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,97,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,98,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,99,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,100,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,101,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,102,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,103,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,104,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,105,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,106,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,107,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,108,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,109,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,110,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,111,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,112,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,113,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,114,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,115,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,116,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,117,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,118,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,119,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,120,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,121,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,122,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,123,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,124,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,125,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,126,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,127,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,128,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,129,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,130,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,131,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,132,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,133,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,134,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,135,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,136,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,137,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,138,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,139,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,140,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,141,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,142,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,143,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,144,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,145,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,146,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,147,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,148,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,149,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,150,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,151,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,152,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,153,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,154,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,155,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,156,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,157,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,158,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,159,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,160,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,161,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,162,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,163,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,164,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,165,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,166,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,167,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,168,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,169,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,170,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,171,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,172,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,173,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,174,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,175,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,176,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,177,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,178,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,179,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,180,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,181,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,182,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,183,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,184,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,185,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,186,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,187,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,188,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,189,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,190,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,191,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,192,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,193,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,194,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,195,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MIP,196,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,197,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,198,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,199,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),0,0,40,0,0.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),1,0,36,4,0.25
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),2,0,26,14,0.5
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),3,0,24,16,0.6
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),4,1,9,30,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),5,1,9,30,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),6,4,9,27,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),7,3,9,28,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),8,4,9,27,0.85
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),9,4,2,34,0.95
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),10,4,2,34,0.95
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),11,7,2,31,0.95
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),12,4,2,34,0.95
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),13,5,2,33,0.95
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),14,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),15,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),16,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),17,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),18,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),19,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),20,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),21,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),22,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),23,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),24,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),25,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),26,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),27,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),28,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),29,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),30,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),31,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),32,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),33,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),34,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),35,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),36,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),37,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),38,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),39,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),40,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),41,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),42,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),43,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),44,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),45,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),46,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),47,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),48,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),49,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),50,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),51,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),52,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),53,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),54,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),55,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),56,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),57,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),58,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),59,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),60,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),61,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),62,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),63,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),64,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),65,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),66,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),67,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),68,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),69,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),70,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),71,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),72,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),73,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),74,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),75,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),76,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),77,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),78,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),79,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),80,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),81,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),82,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),83,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),84,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),85,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),86,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),87,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),88,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),89,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),90,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),91,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),92,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),93,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),94,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),95,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),96,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),97,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),98,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),99,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),100,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),101,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),102,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),103,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),104,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),105,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),106,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),107,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),108,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),109,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),110,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),111,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),112,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),113,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),114,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),115,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),116,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),117,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),118,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),119,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),120,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),121,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),122,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),123,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),124,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),125,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),126,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),127,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),128,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),129,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),130,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),131,14,0,26,1.0
