graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_03_0,MIP,126,12,0,47,1.0
random_30_03_0,MIP,127,15,0,44,1.0
random_30_03_0,MIP,128,12,0,47,1.0
random_30_03_0,MIP,129,11,0,48,1.0
random_30_03_0,MIP,130,11,0,48,1.0
random_30_03_0,MIP,131,11,0,48,1.0
random_30_03_0,MIP,132,10,0,49,1.0
random_30_03_0,MIP,133,8,0,51,1.0
random_30_03_0,MIP,134,13,0,46,1.0
random_30_03_0,MIP,135,10,0,49,1.0
random_30_03_0,MIP,136,12,0,47,1.0
random_30_03_0,MIP,137,14,0,45,1.0
random_30_03_0,MIP,138,12,0,47,1.0
random_30_03_0,MIP,139,11,0,48,1.0
random_30_03_0,MIP,140,11,0,48,1.0
random_30_03_0,MIP,141,11,0,48,1.0
random_30_03_0,MIP,142,9,0,50,1.0
random_30_03_0,MIP,143,8,0,51,1.0
random_30_03_0,MIP,144,13,0,46,1.0
random_30_03_0,MIP,145,10,0,49,1.0
random_30_03_0,MIP,146,12,0,47,1.0
random_30_03_0,MIP,147,15,0,44,1.0
random_30_03_0,MIP,148,12,0,47,1.0
random_30_03_0,MIP,149,11,0,48,1.0
random_30_03_0,MIP,150,11,0,48,1.0
random_30_03_0,MIP,151,11,0,48,1.0
random_30_03_0,MIP,152,10,0,49,1.0
random_30_03_0,MIP,153,8,0,51,1.0
random_30_03_0,MIP,154,13,0,46,1.0
random_30_03_0,MIP,155,10,0,49,1.0
random_30_03_0,MIP,156,12,0,47,1.0
random_30_03_0,MIP,157,14,0,45,1.0
random_30_03_0,MIP,158,12,0,47,1.0
random_30_03_0,MIP,159,11,0,48,1.0
random_30_03_0,MIP,160,11,0,48,1.0
random_30_03_0,MIP,161,11,0,48,1.0
random_30_03_0,MIP,162,9,0,50,1.0
random_30_03_0,MIP,163,8,0,51,1.0
random_30_03_0,MIP,164,13,0,46,1.0
random_30_03_0,MIP,165,10,0,49,1.0
random_30_03_0,MIP,166,12,0,47,1.0
random_30_03_0,MIP,167,15,0,44,1.0
random_30_03_0,MIP,168,12,0,47,1.0
random_30_03_0,MIP,169,11,0,48,1.0
random_30_03_0,MIP,170,11,0,48,1.0
random_30_03_0,MIP,171,11,0,48,1.0
random_30_03_0,MIP,172,10,0,49,1.0
random_30_03_0,MIP,173,8,0,51,1.0
random_30_03_0,MIP,174,13,0,46,1.0
random_30_03_0,MIP,175,10,0,49,1.0
random_30_03_0,MIP,176,12,0,47,1.0
random_30_03_0,MIP,177,14,0,45,1.0
random_30_03_0,MIP,178,12,0,47,1.0
random_30_03_0,MIP,179,11,0,48,1.0
random_30_03_0,MIP,180,11,0,48,1.0
random_30_03_0,MIP,181,11,0,48,1.0
random_30_03_0,MIP,182,9,0,50,1.0
random_30_03_0,MIP,183,8,0,51,1.0
random_30_03_0,MIP,184,13,0,46,1.0
random_30_03_0,MIP,185,10,0,49,1.0
random_30_03_0,MIP,186,12,0,47,1.0
random_30_03_0,MIP,187,15,0,44,1.0
random_30_03_0,MIP,188,12,0,47,1.0
random_30_03_0,MIP,189,11,0,48,1.0
random_30_03_0,MIP,190,11,0,48,1.0
random_30_03_0,MIP,191,11,0,48,1.0
random_30_03_0,MIP,192,10,0,49,1.0
random_30_03_0,MIP,193,8,0,51,1.0
random_30_03_0,MIP,194,13,0,46,1.0
random_30_03_0,MIP,195,10,0,49,1.0
random_30_03_0,MIP,196,12,0,47,1.0
random_30_03_0,MIP,197,14,0,45,1.0
random_30_03_0,MIP,198,12,0,47,1.0
random_30_03_0,MIP,199,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),0,26,0,33,1.0
random_30_03_0,MostChangedInterval (5),1,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),2,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),3,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),4,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),5,8,0,51,1.0
random_30_03_0,MostChangedInterval (5),6,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),7,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),8,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),9,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),10,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),11,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),12,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),13,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),14,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),15,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),16,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),17,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),18,10,0,49,1.0
random_30_03_0,MostChangedInterval (5),19,9,0,50,1.0
random_30_03_0,MostChangedInterval (5),20,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),21,10,0,49,1.0
random_30_03_0,MostChangedInterval (5),22,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),23,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),24,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),25,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),26,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),27,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),28,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),29,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),30,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),31,8,0,51,1.0
random_30_03_0,MostChangedInterval (5),32,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),33,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),34,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),35,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),36,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),37,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),38,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),39,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),40,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),41,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),42,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),43,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),44,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),45,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),46,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),47,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),48,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),49,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),50,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),51,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),52,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),53,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),54,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),55,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),56,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),57,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),58,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),59,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),60,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),61,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),62,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),63,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),64,22,0,37,1.0
random_30_03_0,MostChangedInterval (5),65,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),66,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),67,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),68,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),69,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),70,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),71,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),72,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),73,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),74,11,0,48,1.0
random_30_03_0,MostChangedInterval (5),75,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),76,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),77,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),78,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),79,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),80,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),81,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),82,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),83,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),84,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),85,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),86,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),87,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),88,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),89,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),90,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),91,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),92,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),93,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),94,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),95,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),96,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),97,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),98,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),99,20,0,39,1.0
random_30_03_0,MostChangedInterval (5),100,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),101,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),102,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),103,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),104,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),105,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),106,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),107,20,0,39,1.0
random_30_03_0,MostChangedInterval (5),108,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),109,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),110,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),111,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),112,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),113,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),114,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),115,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),116,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),117,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),118,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),119,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),120,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),121,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),122,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),123,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),124,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),125,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),126,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),127,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),128,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),129,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),130,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),131,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),132,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),133,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),134,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),135,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),136,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),137,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),138,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),139,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),140,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),141,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),142,21,0,38,1.0
random_30_03_0,MostChangedInterval (5),143,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),144,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),145,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),146,20,0,39,1.0
random_30_03_0,MostChangedInterval (5),147,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),148,21,0,38,1.0
random_30_03_0,MostChangedInterval (5),149,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),150,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),151,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),152,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),153,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),154,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),155,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),156,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),157,20,0,39,1.0
random_30_03_0,MostChangedInterval (5),158,21,0,38,1.0
random_30_03_0,MostChangedInterval (5),159,20,0,39,1.0
random_30_03_0,MostChangedInterval (5),160,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),161,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),162,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),163,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),164,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),165,21,0,38,1.0
random_30_03_0,MostChangedInterval (5),166,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),167,21,0,38,1.0
random_30_03_0,MostChangedInterval (5),168,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),169,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),170,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),171,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),172,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),173,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),174,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),175,17,0,42,1.0
random_30_03_0,MostChangedInterval (5),176,20,0,39,1.0
random_30_03_0,MostChangedInterval (5),177,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),178,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),179,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),180,19,0,40,1.0
random_30_03_0,MostChangedInterval (5),181,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),182,18,0,41,1.0
random_30_03_0,MostChangedInterval (5),183,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),184,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),185,10,0,49,1.0
random_30_03_0,MostChangedInterval (5),186,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),187,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),188,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),189,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),190,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),191,12,0,47,1.0
random_30_03_0,MostChangedInterval (5),192,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),193,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),194,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),195,14,0,45,1.0
random_30_03_0,MostChangedInterval (5),196,13,0,46,1.0
random_30_03_0,MostChangedInterval (5),197,16,0,43,1.0
random_30_03_0,MostChangedInterval (5),198,15,0,44,1.0
random_30_03_0,MostChangedInterval (5),199,15,0,44,1.0
random_30_03_0,RecentChanges,0,26,0,33,1.0
random_30_03_0,RecentChanges,1,17,0,42,1.0
random_30_03_0,RecentChanges,2,15,0,44,1.0
random_30_03_0,RecentChanges,3,12,0,47,1.0
random_30_03_0,RecentChanges,4,12,0,47,1.0
random_30_03_0,RecentChanges,5,11,0,48,1.0
random_30_03_0,RecentChanges,6,16,0,43,1.0
random_30_03_0,RecentChanges,7,15,0,44,1.0
random_30_03_0,RecentChanges,8,16,0,43,1.0
random_30_03_0,RecentChanges,9,12,0,47,1.0
random_30_03_0,RecentChanges,10,11,0,48,1.0
random_30_03_0,RecentChanges,11,13,0,46,1.0
random_30_03_0,RecentChanges,12,12,0,47,1.0
random_30_03_0,RecentChanges,13,11,0,48,1.0
random_30_03_0,RecentChanges,14,15,0,44,1.0
random_30_03_0,RecentChanges,15,14,0,45,1.0
random_30_03_0,RecentChanges,16,9,0,50,1.0
random_30_03_0,RecentChanges,17,9,0,50,1.0
random_30_03_0,RecentChanges,18,9,0,50,1.0
random_30_03_0,RecentChanges,19,8,0,51,1.0
random_30_03_0,RecentChanges,20,10,0,49,1.0
random_30_03_0,RecentChanges,21,9,0,50,1.0
random_30_03_0,RecentChanges,22,8,0,51,1.0
random_30_03_0,RecentChanges,23,10,0,49,1.0
random_30_03_0,RecentChanges,24,12,0,47,1.0
random_30_03_0,RecentChanges,25,12,0,47,1.0
random_30_03_0,RecentChanges,26,11,0,48,1.0
random_30_03_0,RecentChanges,27,11,0,48,1.0
random_30_03_0,RecentChanges,28,14,0,45,1.0
random_30_03_0,RecentChanges,29,17,0,42,1.0
random_30_03_0,RecentChanges,30,16,0,43,1.0
random_30_03_0,RecentChanges,31,16,0,43,1.0
random_30_03_0,RecentChanges,32,13,0,46,1.0
random_30_03_0,RecentChanges,33,13,0,46,1.0
random_30_03_0,RecentChanges,34,11,0,48,1.0
random_30_03_0,RecentChanges,35,10,0,49,1.0
random_30_03_0,RecentChanges,36,9,0,50,1.0
random_30_03_0,RecentChanges,37,13,0,46,1.0
random_30_03_0,RecentChanges,38,15,0,44,1.0
random_30_03_0,RecentChanges,39,18,0,41,1.0
random_30_03_0,RecentChanges,40,16,0,43,1.0
random_30_03_0,RecentChanges,41,18,0,41,1.0
random_30_03_0,RecentChanges,42,15,0,44,1.0
random_30_03_0,RecentChanges,43,18,0,41,1.0
random_30_03_0,RecentChanges,44,18,0,41,1.0
random_30_03_0,RecentChanges,45,18,0,41,1.0
random_30_03_0,RecentChanges,46,15,0,44,1.0
random_30_03_0,RecentChanges,47,16,0,43,1.0
random_30_03_0,RecentChanges,48,20,0,39,1.0
random_30_03_0,RecentChanges,49,17,0,42,1.0
random_30_03_0,RecentChanges,50,17,0,42,1.0
random_30_03_0,RecentChanges,51,16,0,43,1.0
random_30_03_0,RecentChanges,52,14,0,45,1.0
random_30_03_0,RecentChanges,53,13,0,46,1.0
random_30_03_0,RecentChanges,54,12,0,47,1.0
random_30_03_0,RecentChanges,55,10,0,49,1.0
random_30_03_0,RecentChanges,56,13,0,46,1.0
random_30_03_0,RecentChanges,57,12,0,47,1.0
random_30_03_0,RecentChanges,58,14,0,45,1.0
random_30_03_0,RecentChanges,59,16,0,43,1.0
random_30_03_0,RecentChanges,60,15,0,44,1.0
random_30_03_0,RecentChanges,61,13,0,46,1.0
random_30_03_0,RecentChanges,62,13,0,46,1.0
random_30_03_0,RecentChanges,63,11,0,48,1.0
random_30_03_0,RecentChanges,64,8,0,51,1.0
random_30_03_0,RecentChanges,65,8,0,51,1.0
random_30_03_0,RecentChanges,66,13,0,46,1.0
random_30_03_0,RecentChanges,67,11,0,48,1.0
random_30_03_0,RecentChanges,68,13,0,46,1.0
random_30_03_0,RecentChanges,69,12,0,47,1.0
random_30_03_0,RecentChanges,70,9,0,50,1.0
random_30_03_0,RecentChanges,71,11,0,48,1.0
random_30_03_0,RecentChanges,72,10,0,49,1.0
random_30_03_0,RecentChanges,73,12,0,47,1.0
random_30_03_0,RecentChanges,74,18,0,41,1.0
random_30_03_0,RecentChanges,75,18,0,41,1.0
random_30_03_0,RecentChanges,76,16,0,43,1.0
random_30_03_0,RecentChanges,77,15,0,44,1.0
random_30_03_0,RecentChanges,78,14,0,45,1.0
random_30_03_0,RecentChanges,79,11,0,48,1.0
random_30_03_0,RecentChanges,80,9,0,50,1.0
random_30_03_0,RecentChanges,81,7,0,52,1.0
random_30_03_0,RecentChanges,82,6,0,53,1.0
random_30_03_0,RecentChanges,83,11,0,48,1.0
random_30_03_0,RecentChanges,84,15,0,44,1.0
random_30_03_0,RecentChanges,85,15,0,44,1.0
random_30_03_0,RecentChanges,86,15,0,44,1.0
random_30_03_0,RecentChanges,87,16,0,43,1.0
random_30_03_0,RecentChanges,88,13,0,46,1.0
random_30_03_0,RecentChanges,89,13,0,46,1.0
random_30_03_0,RecentChanges,90,11,0,48,1.0
random_30_03_0,RecentChanges,91,10,0,49,1.0
random_30_03_0,RecentChanges,92,12,0,47,1.0
random_30_03_0,RecentChanges,93,12,0,47,1.0
random_30_03_0,RecentChanges,94,11,0,48,1.0
random_30_03_0,RecentChanges,95,12,0,47,1.0
random_30_03_0,RecentChanges,96,12,0,47,1.0
random_30_03_0,RecentChanges,97,13,0,46,1.0
random_30_03_0,RecentChanges,98,8,0,51,1.0
random_30_03_0,RecentChanges,99,14,0,45,1.0
random_30_03_0,RecentChanges,100,14,0,45,1.0
random_30_03_0,RecentChanges,101,10,0,49,1.0
random_30_03_0,RecentChanges,102,14,0,45,1.0
random_30_03_0,RecentChanges,103,14,0,45,1.0
random_30_03_0,RecentChanges,104,13,0,46,1.0
random_30_03_0,RecentChanges,105,15,0,44,1.0
random_30_03_0,RecentChanges,106,15,0,44,1.0
random_30_03_0,RecentChanges,107,19,0,40,1.0
random_30_03_0,RecentChanges,108,11,0,48,1.0
random_30_03_0,RecentChanges,109,10,0,49,1.0
random_30_03_0,RecentChanges,110,9,0,50,1.0
random_30_03_0,RecentChanges,111,9,0,50,1.0
random_30_03_0,RecentChanges,112,10,0,49,1.0
random_30_03_0,RecentChanges,113,11,0,48,1.0
random_30_03_0,RecentChanges,114,15,0,44,1.0
random_30_03_0,RecentChanges,115,13,0,46,1.0
random_30_03_0,RecentChanges,116,14,0,45,1.0
random_30_03_0,RecentChanges,117,12,0,47,1.0
random_30_03_0,RecentChanges,118,13,0,46,1.0
random_30_03_0,RecentChanges,119,11,0,48,1.0
random_30_03_0,RecentChanges,120,12,0,47,1.0
random_30_03_0,RecentChanges,121,10,0,49,1.0
random_30_03_0,RecentChanges,122,13,0,46,1.0
random_30_03_0,RecentChanges,123,10,0,49,1.0
random_30_03_0,RecentChanges,124,14,0,45,1.0
random_30_03_0,RecentChanges,125,12,0,47,1.0
random_30_03_0,RecentChanges,126,11,0,48,1.0
random_30_03_0,RecentChanges,127,9,0,50,1.0
random_30_03_0,RecentChanges,128,12,0,47,1.0
random_30_03_0,RecentChanges,129,11,0,48,1.0
random_30_03_0,RecentChanges,130,12,0,47,1.0
random_30_03_0,RecentChanges,131,14,0,45,1.0
random_30_03_0,RecentChanges,132,17,0,42,1.0
random_30_03_0,RecentChanges,133,14,0,45,1.0
random_30_03_0,RecentChanges,134,15,0,44,1.0
random_30_03_0,RecentChanges,135,13,0,46,1.0
random_30_03_0,RecentChanges,136,15,0,44,1.0
random_30_03_0,RecentChanges,137,13,0,46,1.0
random_30_03_0,RecentChanges,138,12,0,47,1.0
random_30_03_0,RecentChanges,139,11,0,48,1.0
random_30_03_0,RecentChanges,140,10,0,49,1.0
random_30_03_0,RecentChanges,141,11,0,48,1.0
random_30_03_0,RecentChanges,142,8,0,51,1.0
random_30_03_0,RecentChanges,143,12,0,47,1.0
random_30_03_0,RecentChanges,144,9,0,50,1.0
random_30_03_0,RecentChanges,145,9,0,50,1.0
random_30_03_0,RecentChanges,146,10,0,49,1.0
random_30_03_0,RecentChanges,147,11,0,48,1.0
random_30_03_0,RecentChanges,148,10,0,49,1.0
random_30_03_0,RecentChanges,149,13,0,46,1.0
random_30_03_0,RecentChanges,150,10,0,49,1.0
random_30_03_0,RecentChanges,151,11,0,48,1.0
random_30_03_0,RecentChanges,152,14,0,45,1.0
random_30_03_0,RecentChanges,153,10,0,49,1.0
random_30_03_0,RecentChanges,154,13,0,46,1.0
random_30_03_0,RecentChanges,155,9,0,50,1.0
random_30_03_0,RecentChanges,156,12,0,47,1.0
random_30_03_0,RecentChanges,157,13,0,46,1.0
random_30_03_0,RecentChanges,158,12,0,47,1.0
random_30_03_0,RecentChanges,159,15,0,44,1.0
random_30_03_0,RecentChanges,160,14,0,45,1.0
random_30_03_0,RecentChanges,161,10,0,49,1.0
random_30_03_0,RecentChanges,162,12,0,47,1.0
random_30_03_0,RecentChanges,163,10,0,49,1.0
random_30_03_0,RecentChanges,164,9,0,50,1.0
random_30_03_0,RecentChanges,165,7,0,52,1.0
random_30_03_0,RecentChanges,166,13,0,46,1.0
random_30_03_0,RecentChanges,167,13,0,46,1.0
random_30_03_0,RecentChanges,168,11,0,48,1.0
random_30_03_0,RecentChanges,169,15,0,44,1.0
random_30_03_0,RecentChanges,170,13,0,46,1.0
random_30_03_0,RecentChanges,171,11,0,48,1.0
random_30_03_0,RecentChanges,172,15,0,44,1.0
random_30_03_0,RecentChanges,173,13,0,46,1.0
random_30_03_0,RecentChanges,174,11,0,48,1.0
random_30_03_0,RecentChanges,175,10,0,49,1.0
random_30_03_0,RecentChanges,176,12,0,47,1.0
random_30_03_0,RecentChanges,177,10,0,49,1.0
random_30_03_0,RecentChanges,178,12,0,47,1.0
random_30_03_0,RecentChanges,179,13,0,46,1.0
random_30_03_0,RecentChanges,180,12,0,47,1.0
random_30_03_0,RecentChanges,181,17,0,42,1.0
random_30_03_0,RecentChanges,182,15,0,44,1.0
random_30_03_0,RecentChanges,183,14,0,45,1.0
random_30_03_0,RecentChanges,184,13,0,46,1.0
random_30_03_0,RecentChanges,185,12,0,47,1.0
random_30_03_0,RecentChanges,186,12,0,47,1.0
random_30_03_0,RecentChanges,187,15,0,44,1.0
random_30_03_0,RecentChanges,188,12,0,47,1.0
random_30_03_0,RecentChanges,189,10,0,49,1.0
random_30_03_0,RecentChanges,190,11,0,48,1.0
random_30_03_0,RecentChanges,191,13,0,46,1.0
random_30_03_0,RecentChanges,192,14,0,45,1.0
random_30_03_0,RecentChanges,193,10,0,49,1.0
random_30_03_0,RecentChanges,194,11,0,48,1.0
random_30_03_0,RecentChanges,195,12,0,47,1.0
random_30_03_0,RecentChanges,196,13,0,46,1.0
random_30_03_0,RecentChanges,197,15,0,44,1.0
random_30_03_0,RecentChanges,198,13,0,46,1.0
random_30_03_0,RecentChanges,199,14,0,45,1.0
