graphName,algorithm,iteration,relevance,relevanceBinary,recall,conflicts,unknown,notConflicts,effect,confDiff,percentColored,run
clustered_8_0.25_0.08,MostChangedInterval (5),190,0.0,0.0,0.0,22,0,33,1,5,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),191,0.1111111111111111,0.3333333333333333,0.14285714285714285,22,0,33,1,-2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),192,0.0,0.0,0.0,23,0,32,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),193,0.0,0.0,0.0,23,0,32,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),194,0.1111111111111111,0.3333333333333333,0.1,19,0,36,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),195,0.1111111111111111,0.3333333333333333,0.125,17,0,38,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),196,0.0,0.0,0.0,17,0,38,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),197,0.1111111111111111,0.3333333333333333,0.125,14,0,41,1,-1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),198,0.0,0.0,0.0,14,0,41,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),199,0.0,0.0,0.0,10,0,45,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),200,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),201,0.1111111111111111,0.3333333333333333,0.16666666666666666,8,0,47,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),202,0.1111111111111111,0.3333333333333333,0.14285714285714285,8,0,47,1,-2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),203,0.0,0.0,0.0,8,0,47,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),204,0.0,0.0,0.0,8,0,47,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),205,0.0,0.0,0.0,7,0,48,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),206,0.2222222222222222,0.3333333333333333,0.16666666666666666,8,0,47,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),207,0.1111111111111111,0.3333333333333333,0.25,7,0,48,1,-3,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),208,0.0,0.0,0.0,7,0,48,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),209,0.2222222222222222,0.6666666666666666,0.25,8,0,47,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),210,0.0,0.0,0.0,8,0,47,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),211,0.0,0.0,0.0,10,0,45,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),212,0.1111111111111111,0.3333333333333333,0.16666666666666666,10,0,45,1,-2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),213,0.1111111111111111,0.3333333333333333,0.16666666666666666,10,0,45,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),214,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),215,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),216,0.2222222222222222,0.6666666666666666,0.16666666666666666,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),217,0.2222222222222222,0.6666666666666666,0.2,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),218,0.2222222222222222,0.6666666666666666,0.125,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),219,0.0,0.0,0.0,13,0,42,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),220,0.0,0.0,0.0,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),221,0.1111111111111111,0.3333333333333333,0.1,13,0,42,1,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),222,0.4444444444444444,0.6666666666666666,0.2222222222222222,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),223,0.1111111111111111,0.3333333333333333,0.16666666666666666,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),224,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),225,0.0,0.0,0.0,14,0,41,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),226,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),227,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),228,0.0,0.0,0.0,10,0,45,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),229,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),230,0.1111111111111111,0.3333333333333333,0.1111111111111111,12,0,43,1,-2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),231,0.1111111111111111,0.3333333333333333,0.16666666666666666,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),232,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),233,0.0,0.0,0.0,13,0,42,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),234,0.1111111111111111,0.3333333333333333,0.14285714285714285,13,0,42,1,-4,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),235,0.0,0.0,0.0,15,0,40,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),236,0.0,0.0,0.0,15,0,40,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),237,0.1111111111111111,0.3333333333333333,0.25,16,0,39,1,-1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),238,0.1111111111111111,0.3333333333333333,0.125,14,0,41,1,-1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),239,0.0,0.0,0.0,13,0,42,1,-1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),240,0.1111111111111111,0.3333333333333333,0.1,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),241,0.0,0.0,0.0,14,0,41,1,1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),242,0.0,0.0,0.0,16,0,39,1,4,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),243,0.0,0.0,0.0,16,0,39,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),244,0.0,0.0,0.0,16,0,39,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),245,0.0,0.0,0.0,15,0,40,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),246,0.0,0.0,0.0,15,0,40,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),247,0.0,0.0,0.0,15,0,40,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),248,0.1111111111111111,0.3333333333333333,0.1111111111111111,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),249,0.0,0.0,0.0,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),250,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),251,0.1111111111111111,0.3333333333333333,0.125,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),252,0.0,0.0,0.0,15,0,40,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),253,0.0,0.0,0.0,14,0,41,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),254,0.1111111111111111,0.3333333333333333,0.16666666666666666,16,0,39,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),255,0.1111111111111111,0.3333333333333333,0.14285714285714285,12,0,43,1,-3,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),256,0.1111111111111111,0.3333333333333333,0.1,12,0,43,1,-2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),257,0.0,0.0,0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),258,0.0,0.0,0.0,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),259,0.0,0.0,0.0,15,0,40,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),260,0.1111111111111111,0.3333333333333333,0.125,15,0,40,1,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),261,0.0,0.0,0.0,14,0,41,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),262,0.1111111111111111,0.3333333333333333,0.16666666666666666,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),263,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),264,0.2222222222222222,0.3333333333333333,0.125,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),265,0.1111111111111111,0.3333333333333333,0.25,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),266,0.3333333333333333,0.6666666666666666,0.25,9,0,46,1,-1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),267,0.2222222222222222,0.6666666666666666,0.2222222222222222,10,0,45,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),268,0.0,0.0,0.0,10,0,45,1,-2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),269,0.2222222222222222,0.6666666666666666,0.2222222222222222,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),270,0.2222222222222222,0.6666666666666666,0.2222222222222222,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),271,0.1111111111111111,0.3333333333333333,0.125,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),272,0.0,0.0,0,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),273,0.1111111111111111,0.3333333333333333,0.25,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),274,0.1111111111111111,0.3333333333333333,0.16666666666666666,14,0,41,1,-1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),275,0.0,0.0,0.0,15,0,40,1,3,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),276,0.1111111111111111,0.3333333333333333,0.1111111111111111,14,0,41,1,2,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),277,0.0,0.0,0.0,13,0,42,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),278,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),279,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),280,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),281,0.0,0.0,0.0,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),282,0.1111111111111111,0.3333333333333333,0.1111111111111111,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),283,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),284,0.1111111111111111,0.3333333333333333,0.125,10,0,45,1,-3,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),285,0.0,0.0,0.0,10,0,45,1,-7,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),286,0.0,0.0,0.0,12,0,43,1,-6,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),287,0.1111111111111111,0.3333333333333333,0.14285714285714285,11,0,44,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),288,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),289,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),290,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),291,0.0,0.0,0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),292,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),293,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),294,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),295,0.0,0.0,0.0,9,0,46,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),296,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),297,0.0,0.0,0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),298,0.1111111111111111,0.3333333333333333,0.16666666666666666,13,0,42,1,1,1.0,2
clustered_8_0.25_0.08,MostChangedInterval (5),299,0.0,0.0,0.0,12,0,43,0,0,1.0,2
clustered_8_0.25_0.08,RecentChanges,0,0,0,0.0,0,53,2,0,0,0.08823529411764706,2
clustered_8_0.25_0.08,RecentChanges,1,0.1111111111111111,0.3333333333333333,0.125,0,51,4,1,-1,0.14705882352941177,2
clustered_8_0.25_0.08,RecentChanges,2,0.0,0.0,0.0,0,49,6,0,0,0.23529411764705882,2
clustered_8_0.25_0.08,RecentChanges,3,0.0,0.0,0.0,0,47,8,0,0,0.3235294117647059,2
clustered_8_0.25_0.08,RecentChanges,4,0.0,0.0,0.0,0,45,10,0,0,0.4117647058823529,2
clustered_8_0.25_0.08,RecentChanges,5,0.0,0.0,0.0,2,42,11,0,0,0.47058823529411764,2
clustered_8_0.25_0.08,RecentChanges,6,0.1111111111111111,0.3333333333333333,0.1111111111111111,2,40,13,0,0,0.5,2
clustered_8_0.25_0.08,RecentChanges,7,0.1111111111111111,0.3333333333333333,0.25,1,40,14,0,0,0.5,2
clustered_8_0.25_0.08,RecentChanges,8,0.0,0.0,0.0,1,39,15,0,0,0.5294117647058824,2
clustered_8_0.25_0.08,RecentChanges,9,0.1111111111111111,0.3333333333333333,0.16666666666666666,2,34,19,0,0,0.6176470588235294,2
clustered_8_0.25_0.08,RecentChanges,10,0.0,0.0,0.0,2,34,19,0,0,0.6176470588235294,2
clustered_8_0.25_0.08,RecentChanges,11,0.1111111111111111,0.3333333333333333,0.125,3,32,20,0,0,0.6470588235294118,2
clustered_8_0.25_0.08,RecentChanges,12,0.1111111111111111,0.3333333333333333,0.2,4,29,22,1,1,0.6764705882352942,2
clustered_8_0.25_0.08,RecentChanges,13,0.1111111111111111,0.3333333333333333,0.16666666666666666,4,29,22,0,0,0.6764705882352942,2
clustered_8_0.25_0.08,RecentChanges,14,0.0,0.0,0,4,29,22,0,0,0.7058823529411765,2
clustered_8_0.25_0.08,RecentChanges,15,0.1111111111111111,0.3333333333333333,0.1111111111111111,4,29,22,0,0,0.7058823529411765,2
clustered_8_0.25_0.08,RecentChanges,16,0.0,0.0,0.0,4,27,24,0,0,0.7352941176470589,2
clustered_8_0.25_0.08,RecentChanges,17,0.1111111111111111,0.3333333333333333,0.16666666666666666,4,25,26,0,0,0.7647058823529411,2
clustered_8_0.25_0.08,RecentChanges,18,0.1111111111111111,0.3333333333333333,0.16666666666666666,4,25,26,0,0,0.7647058823529411,2
clustered_8_0.25_0.08,RecentChanges,19,0.1111111111111111,0.3333333333333333,0.07692307692307693,5,20,30,0,0,0.7941176470588235,2
clustered_8_0.25_0.08,RecentChanges,20,0.0,0.0,0.0,5,20,30,0,0,0.7941176470588235,2
clustered_8_0.25_0.08,RecentChanges,21,0.1111111111111111,0.3333333333333333,0.1,6,10,39,0,0,0.8529411764705882,2
clustered_8_0.25_0.08,RecentChanges,22,0.0,0.0,0,6,10,39,0,0,0.8529411764705882,2
clustered_8_0.25_0.08,RecentChanges,23,0.0,0.0,0.0,6,10,39,0,0,0.8529411764705882,2
clustered_8_0.25_0.08,RecentChanges,24,0.1111111111111111,0.3333333333333333,0.5,6,10,39,0,0,0.8529411764705882,2
clustered_8_0.25_0.08,RecentChanges,25,0.0,0.0,0.0,11,7,37,1,4,0.8823529411764706,2
clustered_8_0.25_0.08,RecentChanges,26,0.0,0.0,0.0,11,7,37,0,0,0.8823529411764706,2
clustered_8_0.25_0.08,RecentChanges,27,0.2222222222222222,0.3333333333333333,0.09090909090909091,9,7,39,0,0,0.8823529411764706,2
clustered_8_0.25_0.08,RecentChanges,28,0.2222222222222222,0.6666666666666666,0.3333333333333333,8,7,40,1,0,0.8823529411764706,2
clustered_8_0.25_0.08,RecentChanges,29,0.1111111111111111,0.3333333333333333,0.125,8,5,42,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,30,0.0,0.0,0.0,9,5,41,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,31,0.3333333333333333,0.6666666666666666,0.18181818181818182,7,5,43,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,32,0.2222222222222222,0.3333333333333333,0.1111111111111111,7,5,43,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,33,0.2222222222222222,0.6666666666666666,0.3333333333333333,7,5,43,1,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,34,0.2222222222222222,0.6666666666666666,0.2,7,5,43,1,-3,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,35,0.0,0.0,0,7,5,43,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,36,0.0,0.0,0.0,7,5,43,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,37,0.0,0.0,0.0,7,5,43,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,38,0.1111111111111111,0.3333333333333333,0.16666666666666666,7,5,43,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,39,0.0,0.0,0.0,8,5,42,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,40,0.0,0.0,0.0,9,5,41,0,0,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,41,0.1111111111111111,0.3333333333333333,0.1,9,5,41,1,-7,0.9117647058823529,2
clustered_8_0.25_0.08,RecentChanges,42,0.0,0.0,0,9,5,41,0,0,0.9411764705882353,2
clustered_8_0.25_0.08,RecentChanges,43,0.0,0.0,0.0,10,5,40,0,0,0.9411764705882353,2
clustered_8_0.25_0.08,RecentChanges,44,0.0,0.0,0.0,10,5,40,0,0,0.9411764705882353,2
clustered_8_0.25_0.08,RecentChanges,45,0.1111111111111111,0.3333333333333333,0.125,10,5,40,0,0,0.9411764705882353,2
clustered_8_0.25_0.08,RecentChanges,46,0.2222222222222222,0.6666666666666666,0.16666666666666666,12,1,42,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,47,0.1111111111111111,0.3333333333333333,0.25,11,1,43,1,-1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,48,0.0,0.0,0.0,13,1,41,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,49,0.0,0.0,0.0,13,1,41,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,50,0.0,0.0,0.0,16,1,38,1,2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,51,0.1111111111111111,0.3333333333333333,0.25,16,1,38,1,-1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,52,0.0,0.0,0.0,20,1,34,1,2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,53,0.0,0.0,0.0,19,1,35,1,2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,54,0.1111111111111111,0.3333333333333333,0.16666666666666666,19,1,35,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,55,0.0,0.0,0.0,18,1,36,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,56,0.0,0.0,0.0,23,1,31,1,5,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,57,0.1111111111111111,0.3333333333333333,0.14285714285714285,22,1,32,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,58,0.0,0.0,0.0,22,1,32,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,59,0.1111111111111111,0.3333333333333333,0.16666666666666666,22,1,32,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,60,0.0,0.0,0.0,19,1,35,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,61,0.0,0.0,0.0,19,1,35,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,62,0.0,0.0,0,19,1,35,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,63,0.0,0.0,0.0,19,1,35,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,64,0.1111111111111111,0.3333333333333333,0.2,17,1,37,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,65,0.1111111111111111,0.3333333333333333,0.125,17,1,37,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,66,0.0,0.0,0.0,16,1,38,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,67,0.0,0.0,0,16,1,38,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,68,0.0,0.0,0.0,16,1,38,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,69,0.0,0.0,0.0,16,1,38,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,70,0.0,0.0,0.0,16,1,38,1,-1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,71,0.1111111111111111,0.3333333333333333,0.3333333333333333,15,1,39,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,72,0.0,0.0,0.0,18,1,36,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,73,0.1111111111111111,0.3333333333333333,0.16666666666666666,16,1,38,1,-2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,74,0.2222222222222222,0.3333333333333333,0.07692307692307693,14,1,40,1,-1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,75,0.1111111111111111,0.3333333333333333,0.1111111111111111,14,1,40,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,76,0.1111111111111111,0.3333333333333333,0.125,12,1,42,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,77,0.1111111111111111,0.3333333333333333,0.09090909090909091,13,1,41,1,3,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,78,0.1111111111111111,0.3333333333333333,0.16666666666666666,12,1,42,1,-1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,79,0.2222222222222222,0.3333333333333333,0.06666666666666667,11,1,43,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,80,0.1111111111111111,0.3333333333333333,0.1111111111111111,11,1,43,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,81,0.1111111111111111,0.3333333333333333,0.07142857142857142,12,1,42,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,82,0.2222222222222222,0.6666666666666666,0.2,13,1,41,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,83,0.1111111111111111,0.3333333333333333,0.16666666666666666,12,1,42,1,1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,84,0.0,0.0,0.0,12,1,42,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,85,0.0,0.0,0.0,17,1,37,1,4,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,86,0.3333333333333333,0.6666666666666666,0.25,12,1,42,1,-6,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,87,0.0,0.0,0,12,1,42,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,88,0.1111111111111111,0.3333333333333333,0.16666666666666666,12,1,42,1,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,89,0.0,0.0,0.0,12,1,42,1,2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,90,0.1111111111111111,0.3333333333333333,0.125,9,1,45,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,91,0.1111111111111111,0.3333333333333333,0.14285714285714285,8,1,46,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,92,0.1111111111111111,0.3333333333333333,0.16666666666666666,8,1,46,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,93,0.0,0.0,0.0,8,1,46,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,94,0.1111111111111111,0.3333333333333333,0.2,8,1,46,1,-2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,95,0.0,0.0,0.0,8,1,46,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,96,0.1111111111111111,0.3333333333333333,0.1111111111111111,8,1,46,1,-1,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,97,0.0,0.0,0.0,8,1,46,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,98,0.0,0.0,0.0,8,1,46,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,99,0.0,0.0,0.0,10,1,44,1,2,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,100,0.0,0.0,0.0,10,1,44,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,101,0.1111111111111111,0.3333333333333333,0.25,10,1,44,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,102,0.0,0.0,0,10,1,44,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,103,0.0,0.0,0.0,10,1,44,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,104,0.1111111111111111,0.3333333333333333,0.0625,10,1,44,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,105,0.1111111111111111,0.3333333333333333,0.1111111111111111,10,1,44,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,106,0.0,0.0,0.0,11,1,43,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,107,0.1111111111111111,0.3333333333333333,0.2,11,1,43,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,108,0.0,0.0,0.0,11,1,43,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,109,0.0,0.0,0.0,11,1,43,0,0,0.9705882352941176,2
clustered_8_0.25_0.08,RecentChanges,110,0.2222222222222222,0.3333333333333333,0.2,7,1,47,1,-1,0.9705882352941176,2
