graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
binomial_30_05_0,RecentChanges,186,64,0,154,1.0
binomial_30_05_0,RecentChanges,187,64,0,154,1.0
binomial_30_05_0,RecentChanges,188,67,0,151,1.0
binomial_30_05_0,RecentChanges,189,68,0,150,1.0
binomial_30_05_0,RecentChanges,190,66,0,152,1.0
binomial_30_05_0,RecentChanges,191,64,0,154,1.0
binomial_30_05_0,RecentChanges,192,67,0,151,1.0
binomial_30_05_0,RecentChanges,193,63,0,155,1.0
binomial_30_05_0,RecentChanges,194,63,0,155,1.0
binomial_30_05_0,RecentChanges,195,68,0,150,1.0
binomial_30_05_0,RecentChanges,196,70,0,148,1.0
binomial_30_05_0,RecentChanges,197,63,0,155,1.0
binomial_30_05_0,RecentChanges,198,67,0,151,1.0
binomial_30_05_0,RecentChanges,199,63,0,155,1.0
